,label,pred,exec_time_ms
19728,0,3,0.16045570373535156
19729,0,0,0.16069412231445312
19730,0,3,0.15997886657714844
19731,0,0,0.15997886657714844
19732,0,3,0.16236305236816406
19733,0,3,0.1609325408935547
19734,0,1,0.15926361083984375
19735,0,3,0.16355514526367188
19736,0,3,0.1621246337890625
19737,0,3,0.16021728515625
19738,0,0,0.1590251922607422
19739,0,3,0.16021728515625
19740,0,3,0.1583099365234375
19741,0,3,0.1590251922607422
19742,0,0,0.16021728515625
19743,0,3,0.16021728515625
19744,0,0,0.16188621520996094
19745,0,3,0.15997886657714844
19746,0,0,0.1614093780517578
19747,0,3,0.15997886657714844
19748,0,0,0.2562999725341797
19749,0,3,0.16164779663085938
19750,0,3,0.1614093780517578
19751,0,0,0.15878677368164062
19752,0,3,0.15687942504882812
19753,0,1,0.16069412231445312
19754,0,3,0.1652240753173828
19755,0,0,0.1728534698486328
19756,0,0,0.1595020294189453
19757,0,0,0.1647472381591797
19758,0,0,0.16021728515625
19759,0,0,0.15974044799804688
19760,0,0,0.15997886657714844
19761,0,3,0.16236305236816406
19762,0,0,0.15807151794433594
19763,0,0,0.16117095947265625
19764,0,0,0.16307830810546875
19765,0,0,0.16045570373535156
19766,0,0,0.16117095947265625
19767,0,0,0.1609325408935547
19768,0,0,0.18262863159179688
19769,0,0,0.16427040100097656
19770,1,2,0.16307830810546875
19771,1,1,0.16427040100097656
19772,0,0,0.16117095947265625
19773,0,0,0.15974044799804688
19774,0,0,0.1583099365234375
19775,0,0,0.1595020294189453
19776,0,0,0.15878677368164062
19777,0,0,0.1609325408935547
19778,0,3,0.1614093780517578
19779,0,3,0.1583099365234375
19780,0,3,0.1614093780517578
19781,0,3,0.15974044799804688
19782,0,0,0.16045570373535156
19783,0,0,0.171661376953125
19784,0,0,0.15854835510253906
19785,0,0,0.16188621520996094
19786,0,0,0.16164779663085938
19787,0,0,0.1614093780517578
19788,0,0,0.18787384033203125
19789,0,3,0.16355514526367188
19790,0,0,0.16164779663085938
19791,0,0,0.16021728515625
19792,0,0,0.16021728515625
19793,0,0,0.15974044799804688
19794,0,0,0.1614093780517578
19795,0,0,0.16069412231445312
19796,0,0,0.16307830810546875
19797,0,0,0.16069412231445312
19798,0,3,0.16021728515625
19799,0,0,0.15997886657714844
19800,0,3,0.16164779663085938
19801,0,0,0.15997886657714844
19802,0,3,0.1609325408935547
19803,0,0,0.16069412231445312
19804,0,0,0.15974044799804688
19805,0,0,0.1614093780517578
19806,0,0,0.16021728515625
19807,0,3,0.16188621520996094
19808,0,3,0.1800060272216797
19809,0,0,0.15974044799804688
19810,0,0,0.1595020294189453
19811,0,0,0.16045570373535156
19812,0,0,0.16069412231445312
19813,0,0,0.16021728515625
19814,0,3,0.16069412231445312
19815,0,0,0.15974044799804688
19816,0,0,0.1595020294189453
19817,0,0,0.16188621520996094
19818,0,3,0.1614093780517578
19819,0,0,0.16164779663085938
19820,0,0,0.15974044799804688
19821,0,0,0.1614093780517578
19822,0,0,0.16045570373535156
19823,0,3,0.1609325408935547
19824,0,3,0.15997886657714844
19825,0,0,0.16117095947265625
19826,0,0,0.16021728515625
19827,0,3,0.16069412231445312
19828,0,0,0.1633167266845703
19829,0,0,0.18143653869628906
19830,0,0,0.1621246337890625
19831,0,3,0.16117095947265625
19832,0,0,0.1614093780517578
19833,0,0,0.1614093780517578
19834,0,0,0.16045570373535156
19835,0,0,0.16069412231445312
19836,0,3,0.15974044799804688
19837,0,0,0.15974044799804688
19838,0,3,0.1609325408935547
19839,0,3,0.15926361083984375
19840,0,0,0.1595020294189453
19841,0,3,0.15974044799804688
19842,0,3,0.15997886657714844
19843,0,0,0.16307830810546875
19844,0,3,0.15926361083984375
19845,0,0,0.16045570373535156
19846,0,0,0.164031982421875
19847,0,0,0.1590251922607422
19848,0,0,0.16164779663085938
19849,0,0,0.15878677368164062
19850,0,0,0.1780986785888672
19851,0,0,0.16117095947265625
19852,0,0,0.16021728515625
19853,0,3,0.16045570373535156
19854,0,0,0.15974044799804688
19855,0,0,0.15854835510253906
19856,0,0,0.15997886657714844
19857,0,0,0.16021728515625
19858,0,0,0.16069412231445312
19859,0,0,0.16045570373535156
19860,0,3,0.16117095947265625
19861,0,3,0.15854835510253906
19862,0,0,0.16045570373535156
19863,0,0,0.1590251922607422
19864,0,1,0.1583099365234375
19865,0,0,0.16069412231445312
19866,0,0,0.15974044799804688
19867,0,0,0.16045570373535156
19868,0,0,0.15997886657714844
19869,0,0,0.15974044799804688
19870,0,3,0.15997886657714844
19871,0,0,0.1652240753173828
19872,0,0,0.16117095947265625
19873,0,0,0.15926361083984375
19874,0,0,0.16045570373535156
19875,0,0,0.1595020294189453
19876,0,0,0.16188621520996094
19877,0,3,0.15783309936523438
19878,0,0,0.16117095947265625
19879,0,0,0.164031982421875
19880,0,0,0.16021728515625
19881,0,3,0.1595020294189453
19882,0,0,0.15974044799804688
19883,0,0,0.15974044799804688
19884,0,0,0.16117095947265625
19885,0,3,0.15878677368164062
19886,0,0,0.16069412231445312
19887,0,0,0.16021728515625
19888,0,0,0.16117095947265625
19889,0,0,0.1614093780517578
19890,0,0,0.1614093780517578
19891,0,0,0.17905235290527344
19892,0,0,0.16117095947265625
19893,0,3,0.16164779663085938
19894,0,0,0.16045570373535156
19895,0,3,0.1583099365234375
19896,0,0,0.1609325408935547
19897,0,3,0.15974044799804688
19898,0,0,0.16045570373535156
19899,0,3,0.15878677368164062
19900,0,3,0.15997886657714844
19901,0,0,0.1659393310546875
19902,0,0,0.1575946807861328
19903,0,1,0.15854835510253906
19904,0,3,0.15926361083984375
19905,0,0,0.15926361083984375
19906,0,3,0.15854835510253906
19907,0,0,0.15997886657714844
19908,0,0,0.1609325408935547
19909,0,0,0.15997886657714844
19910,0,3,0.16069412231445312
19911,0,3,0.15878677368164062
19912,0,0,0.17976760864257812
19913,0,3,0.16117095947265625
19914,0,3,0.1590251922607422
19915,0,0,0.15974044799804688
19916,0,0,0.16021728515625
19917,0,0,0.15997886657714844
19918,0,0,0.16045570373535156
19919,0,0,0.16045570373535156
19920,0,3,0.15997886657714844
19921,0,0,0.1609325408935547
19922,0,0,0.1609325408935547
19923,0,0,0.16045570373535156
19924,0,0,0.1633167266845703
19925,0,0,0.1614093780517578
19926,0,3,0.1652240753173828
19927,0,0,0.1704692840576172
19928,0,1,0.16307830810546875
19929,0,3,0.16617774963378906
19930,0,0,0.15854835510253906
19931,0,3,0.16045570373535156
19932,0,0,0.18334388732910156
19933,0,0,0.16236305236816406
19934,0,0,0.15974044799804688
19935,0,0,0.1583099365234375
19936,0,0,0.15974044799804688
19937,0,0,0.16069412231445312
19938,0,0,0.1595020294189453
19939,0,0,0.16164779663085938
19940,0,3,0.16164779663085938
19941,0,0,0.1609325408935547
19942,0,0,0.1595020294189453
19943,0,0,0.15974044799804688
19944,0,0,0.16188621520996094
19945,0,0,0.16021728515625
19946,0,0,0.16045570373535156
19947,0,0,0.15974044799804688
19948,0,0,0.15997886657714844
19949,0,0,0.16045570373535156
19950,0,3,0.15926361083984375
19951,0,3,0.17309188842773438
19952,0,0,0.15926361083984375
19953,0,3,0.18095970153808594
19954,0,3,0.15997886657714844
19955,0,1,0.16045570373535156
19956,0,0,0.16307830810546875
19957,0,0,0.16188621520996094
19958,0,3,0.1609325408935547
19959,0,3,0.15783309936523438
19960,0,1,0.15997886657714844
19961,0,0,0.15926361083984375
19962,0,3,0.16045570373535156
19963,0,0,0.1609325408935547
19964,0,3,0.17333030700683594
19965,0,0,0.18334388732910156
19966,0,0,0.18644332885742188
19967,0,0,0.18334388732910156
19968,0,0,0.1800060272216797
19969,0,3,0.18548965454101562
19970,0,0,0.1785755157470703
19971,0,0,0.17380714416503906
19972,0,0,0.240325927734375
19973,0,0,0.17023086547851562
19974,0,0,0.16260147094726562
19975,0,0,0.15926361083984375
19976,0,0,0.15687942504882812
19977,0,3,0.15687942504882812
19978,0,3,0.15974044799804688
19979,0,0,0.16117095947265625
19980,0,0,0.1609325408935547
19981,0,3,0.16188621520996094
19982,0,3,0.1628398895263672
19983,0,0,0.1685619354248047
19984,0,0,0.16236305236816406
19985,0,0,0.16164779663085938
19986,0,0,0.1628398895263672
19987,0,3,0.1621246337890625
19988,0,0,0.16307830810546875
19989,0,3,0.16117095947265625
19990,0,0,0.1609325408935547
19991,0,0,0.1595020294189453
19992,0,1,0.18167495727539062
19993,0,0,0.16260147094726562
19994,0,0,0.16045570373535156
19995,0,0,0.1621246337890625
19996,0,0,0.15926361083984375
19997,0,3,0.15854835510253906
19998,0,0,0.1621246337890625
19999,0,0,0.16117095947265625
20000,0,3,0.16069412231445312
20001,0,0,0.16069412231445312
20002,0,0,0.16045570373535156
20003,0,3,0.16021728515625
20004,0,0,0.16260147094726562
20005,0,0,0.1614093780517578
20006,0,0,0.16164779663085938
20007,0,3,0.15997886657714844
20008,0,0,0.15974044799804688
20009,0,3,0.1590251922607422
20010,0,0,0.1583099365234375
20011,0,1,0.15878677368164062
20012,0,0,0.1590251922607422
20013,0,0,0.19407272338867188
20014,0,0,0.15997886657714844
20015,0,0,0.16021728515625
20016,0,3,0.16641616821289062
20017,0,0,0.1595020294189453
20018,0,3,0.15926361083984375
20019,0,3,0.15854835510253906
20020,0,0,0.16307830810546875
20021,0,0,0.1595020294189453
20022,0,0,0.16021728515625
20023,0,0,0.16069412231445312
20024,0,0,0.1595020294189453
20025,0,0,0.16045570373535156
20026,0,3,0.15926361083984375
20027,0,0,0.15974044799804688
20028,0,0,0.15926361083984375
20029,0,3,0.16117095947265625
20030,0,3,0.16045570373535156
20031,0,3,0.15854835510253906
20032,0,0,0.16045570373535156
20033,0,0,0.15974044799804688
20034,0,0,0.16236305236816406
20035,0,3,0.16117095947265625
20036,0,0,0.16450881958007812
20037,0,0,0.16188621520996094
20038,0,0,0.15997886657714844
20039,0,0,0.1609325408935547
20040,0,0,0.1614093780517578
20041,0,3,0.15926361083984375
20042,0,0,0.16188621520996094
20043,0,3,0.1614093780517578
20044,0,0,0.15926361083984375
20045,0,0,0.16021728515625
20046,0,3,0.1614093780517578
20047,0,0,0.16069412231445312
20048,0,3,0.16045570373535156
20049,0,0,0.16117095947265625
20050,0,0,0.1609325408935547
20051,0,3,0.1614093780517578
20052,0,0,0.16355514526367188
20053,0,3,0.16260147094726562
20054,0,0,0.18334388732910156
20055,0,0,0.1621246337890625
20056,0,0,0.1628398895263672
20057,0,0,0.1621246337890625
20058,0,0,0.16117095947265625
20059,0,0,0.16069412231445312
20060,0,0,0.16069412231445312
20061,0,0,0.1595020294189453
20062,0,1,0.17070770263671875
20063,0,0,0.18215179443359375
20064,0,0,0.17762184143066406
20065,0,0,0.18596649169921875
20066,0,0,0.18477439880371094
20067,0,3,0.1800060272216797
20068,0,3,0.18835067749023438
20069,0,0,0.1862049102783203
20070,0,0,0.18405914306640625
20071,0,0,0.17833709716796875
20072,0,0,0.1857280731201172
20073,0,0,0.2262592315673828
20074,0,0,0.18739700317382812
20075,0,1,0.1678466796875
20076,0,0,0.1647472381591797
20077,0,1,0.1609325408935547
20078,0,0,0.16069412231445312
20079,0,0,0.16045570373535156
20080,0,0,0.16045570373535156
20081,0,1,0.1614093780517578
20082,0,0,0.1609325408935547
20083,0,3,0.1628398895263672
20084,0,0,0.16546249389648438
20085,0,0,0.16236305236816406
20086,0,0,0.16427040100097656
20087,0,1,0.15997886657714844
20088,0,0,0.16164779663085938
20089,0,0,0.16045570373535156
20090,0,0,0.16188621520996094
20091,0,0,0.1614093780517578
20092,0,0,0.15878677368164062
20093,0,0,0.1659393310546875
20094,0,0,0.16260147094726562
20095,0,0,0.16379356384277344
20096,0,0,0.1666545867919922
20097,0,0,0.16117095947265625
20098,0,0,0.1621246337890625
20099,0,0,0.16236305236816406
20100,0,0,0.16498565673828125
20101,0,0,0.16164779663085938
20102,0,0,0.16188621520996094
20103,0,0,0.16117095947265625
20104,0,0,0.1614093780517578
20105,0,0,0.16117095947265625
20106,0,0,0.15974044799804688
20107,0,0,0.16045570373535156
20108,0,0,0.16188621520996094
20109,0,0,0.1614093780517578
20110,0,0,0.1609325408935547
20111,0,0,0.16069412231445312
20112,0,0,0.16117095947265625
20113,0,0,0.1804828643798828
20114,0,0,0.16117095947265625
20115,0,0,0.1614093780517578
20116,0,0,0.16260147094726562
20117,0,0,0.16188621520996094
20118,0,0,0.16045570373535156
20119,0,0,0.1690387725830078
20120,0,0,0.1614093780517578
20121,0,0,0.15974044799804688
20122,0,0,0.1609325408935547
20123,0,0,0.16236305236816406
20124,0,0,0.15997886657714844
20125,0,0,0.16069412231445312
20126,0,0,0.16117095947265625
20127,0,0,0.1609325408935547
20128,0,0,0.16069412231445312
20129,0,0,0.16188621520996094
20130,0,0,0.1595020294189453
20131,0,0,0.15997886657714844
20132,0,0,0.1652240753173828
20133,0,0,0.16045570373535156
20134,0,0,0.16355514526367188
20135,0,0,0.1647472381591797
20136,0,0,0.16641616821289062
20137,0,0,0.16164779663085938
20138,0,0,0.16069412231445312
20139,0,0,0.16045570373535156
20140,0,0,0.16069412231445312
20141,0,1,0.16236305236816406
20142,0,1,0.16117095947265625
20143,0,0,0.15997886657714844
20144,0,1,0.16069412231445312
20145,0,0,0.1614093780517578
20146,0,0,0.16808509826660156
20147,0,1,0.164031982421875
20148,0,0,0.1628398895263672
20149,0,0,0.16236305236816406
20150,0,0,0.16117095947265625
20151,0,0,0.16188621520996094
20152,0,0,0.16117095947265625
20153,0,0,0.1614093780517578
20154,0,0,0.202178955078125
20155,0,0,0.16236305236816406
20156,0,0,0.1609325408935547
20157,0,0,0.16117095947265625
20158,0,0,0.16117095947265625
20159,0,0,0.16069412231445312
20160,0,0,0.15974044799804688
20161,0,3,0.1609325408935547
20162,0,0,0.1595020294189453
20163,0,3,0.15997886657714844
20164,0,3,0.16236305236816406
20165,0,0,0.1595020294189453
20166,0,3,0.1595020294189453
20167,0,3,0.15974044799804688
20168,0,0,0.15926361083984375
20169,0,0,0.16045570373535156
20170,0,0,0.1609325408935547
20171,0,0,0.1590251922607422
20172,2,2,0.16045570373535156
20173,0,3,0.1609325408935547
20174,0,0,0.17595291137695312
20175,0,0,0.17380714416503906
20176,0,0,0.1690387725830078
20177,0,3,0.16236305236816406
20178,0,0,0.16045570373535156
20179,0,3,0.1590251922607422
20180,0,0,0.16236305236816406
20181,0,3,0.16760826110839844
20182,0,0,0.16045570373535156
20183,0,0,0.1595020294189453
20184,0,0,0.16045570373535156
20185,0,0,0.15807151794433594
20186,0,0,0.16117095947265625
20187,0,0,0.1595020294189453
20188,0,0,0.15974044799804688
20189,0,0,0.1590251922607422
20190,0,0,0.15926361083984375
20191,0,0,0.15854835510253906
20192,0,0,0.16188621520996094
20193,0,0,0.16069412231445312
20194,0,0,0.16021728515625
20195,0,0,0.1811981201171875
20196,0,3,0.16188621520996094
20197,0,0,0.16045570373535156
20198,0,0,0.1609325408935547
20199,0,0,0.15974044799804688
20200,0,0,0.1609325408935547
20201,0,0,0.16069412231445312
20202,0,0,0.1595020294189453
20203,0,0,0.16021728515625
20204,0,3,0.1595020294189453
20205,0,0,0.16045570373535156
20206,0,0,0.16021728515625
20207,0,0,0.1614093780517578
20208,0,0,0.16045570373535156
20209,0,3,0.15974044799804688
20210,0,3,0.15926361083984375
20211,0,0,0.15926361083984375
20212,0,0,0.16164779663085938
20213,0,0,0.15997886657714844
20214,0,0,0.1595020294189453
20215,0,0,0.1614093780517578
20216,0,3,0.17261505126953125
20217,0,0,0.16307830810546875
20218,0,3,0.1583099365234375
20219,0,0,0.1614093780517578
20220,0,0,0.16045570373535156
20221,0,0,0.1590251922607422
20222,0,0,0.16117095947265625
20223,0,0,0.16236305236816406
20224,0,0,0.16117095947265625
20225,0,0,0.16021728515625
20226,0,0,0.15926361083984375
20227,0,3,0.15878677368164062
20228,0,0,0.1614093780517578
20229,0,0,0.16760826110839844
20230,0,0,0.16188621520996094
20231,0,0,0.16021728515625
20232,0,0,0.15974044799804688
20233,0,0,0.16021728515625
20234,0,3,0.16069412231445312
20235,0,0,0.16021728515625
20236,0,0,0.18405914306640625
20237,0,3,0.1621246337890625
20238,0,0,0.16117095947265625
20239,0,0,0.15997886657714844
20240,0,0,0.16021728515625
20241,0,1,0.16021728515625
20242,0,0,0.1609325408935547
20243,0,0,0.16045570373535156
20244,0,0,0.1628398895263672
20245,0,0,0.1614093780517578
20246,0,3,0.15807151794433594
20247,0,3,0.15878677368164062
20248,0,0,0.16045570373535156
20249,0,1,0.15854835510253906
20250,0,0,0.1590251922607422
20251,0,0,0.15997886657714844
20252,0,0,0.16069412231445312
20253,0,0,0.15997886657714844
20254,0,3,0.16021728515625
20255,0,0,0.15997886657714844
20256,0,0,0.16117095947265625
20257,0,0,0.17905235290527344
20258,0,0,0.16069412231445312
20259,0,0,0.15974044799804688
20260,0,0,0.1633167266845703
20261,0,0,0.15997886657714844
20262,0,0,0.15974044799804688
20263,0,0,0.16021728515625
20264,0,0,0.15997886657714844
20265,0,0,0.1609325408935547
20266,0,0,0.16045570373535156
20267,0,0,0.16570091247558594
20268,0,0,0.15997886657714844
20269,0,0,0.16021728515625
20270,0,0,0.16427040100097656
20271,0,0,0.1609325408935547
20272,0,3,0.16236305236816406
20273,0,0,0.16021728515625
20274,0,0,0.16045570373535156
20275,0,0,0.16045570373535156
20276,0,3,0.1621246337890625
20277,0,0,0.1976490020751953
20278,0,0,0.16379356384277344
20279,0,3,0.16045570373535156
20280,0,0,0.15997886657714844
20281,0,0,0.1595020294189453
20282,0,0,0.16021728515625
20283,0,0,0.16236305236816406
20284,0,1,0.1595020294189453
20285,0,0,0.15997886657714844
20286,0,3,0.16260147094726562
20287,0,0,0.1671314239501953
20288,0,0,0.16069412231445312
20289,0,3,0.15974044799804688
20290,0,3,0.15974044799804688
20291,0,0,0.16117095947265625
20292,0,0,0.16164779663085938
20293,0,0,0.1621246337890625
20294,0,1,0.1590251922607422
20295,0,0,0.1590251922607422
20296,0,3,0.1595020294189453
20297,0,3,0.15974044799804688
20298,0,0,0.18072128295898438
20299,0,0,0.16117095947265625
20300,0,0,0.1609325408935547
20301,0,0,0.16045570373535156
20302,0,0,0.16260147094726562
20303,0,0,0.16045570373535156
20304,0,0,0.16045570373535156
20305,0,0,0.1609325408935547
20306,0,0,0.1583099365234375
20307,0,3,0.1609325408935547
20308,0,0,0.16450881958007812
20309,0,0,0.16021728515625
20310,0,0,0.1595020294189453
20311,0,0,0.16069412231445312
20312,0,0,0.1678466796875
20313,0,0,0.1621246337890625
20314,0,0,0.16164779663085938
20315,0,0,0.1609325408935547
20316,1,1,0.16188621520996094
20317,0,0,0.16069412231445312
20318,0,0,0.16045570373535156
20319,0,1,0.1621246337890625
20320,0,0,0.16021728515625
20321,0,3,0.15997886657714844
20322,0,3,0.15974044799804688
20323,0,3,0.1595020294189453
20324,0,0,0.16236305236816406
20325,0,3,0.16045570373535156
20326,0,3,0.15974044799804688
20327,0,0,0.16045570373535156
20328,0,0,0.16045570373535156
20329,0,0,0.1590251922607422
20330,0,0,0.15997886657714844
20331,0,0,0.16021728515625
20332,0,3,0.15878677368164062
20333,0,3,0.15974044799804688
20334,0,3,0.16069412231445312
20335,0,0,0.15974044799804688
20336,0,0,0.15974044799804688
20337,0,0,0.16117095947265625
20338,0,3,0.15854835510253906
20339,0,3,0.1773834228515625
20340,0,0,0.16427040100097656
20341,0,0,0.1621246337890625
20342,0,3,0.16021728515625
20343,0,0,0.16045570373535156
20344,0,0,0.15974044799804688
20345,0,0,0.1609325408935547
20346,0,0,0.1609325408935547
20347,0,0,0.15974044799804688
20348,0,0,0.1609325408935547
20349,0,0,0.1595020294189453
20350,0,0,0.15974044799804688
20351,0,0,0.15926361083984375
20352,0,0,0.1595020294189453
20353,0,3,0.16236305236816406
20354,0,3,0.1575946807861328
20355,0,0,0.15997886657714844
20356,0,0,0.16427040100097656
20357,0,3,0.1583099365234375
20358,0,3,0.16069412231445312
20359,0,0,0.15974044799804688
20360,0,0,0.1780986785888672
20361,0,3,0.16045570373535156
20362,0,0,0.16069412231445312
20363,0,0,0.1595020294189453
20364,0,0,0.1595020294189453
20365,0,0,0.15926361083984375
20366,0,3,0.15997886657714844
20367,0,0,0.1590251922607422
20368,0,0,0.1590251922607422
20369,0,3,0.1590251922607422
20370,0,0,0.16045570373535156
20371,0,3,0.15974044799804688
20372,0,3,0.16164779663085938
20373,0,3,0.1595020294189453
20374,0,0,0.15926361083984375
20375,0,0,0.1595020294189453
20376,0,0,0.15878677368164062
20377,0,3,0.1595020294189453
20378,0,3,0.16021728515625
20379,0,0,0.15974044799804688
20380,0,0,0.16164779663085938
20381,0,3,0.17690658569335938
20382,0,0,0.1614093780517578
20383,0,0,0.16045570373535156
20384,0,3,0.1614093780517578
20385,0,0,0.15974044799804688
20386,0,0,0.1614093780517578
20387,0,3,0.1614093780517578
20388,0,3,0.16260147094726562
20389,0,0,0.15926361083984375
20390,0,0,0.1583099365234375
20391,0,0,0.1595020294189453
20392,0,3,0.15997886657714844
20393,0,0,0.15878677368164062
20394,0,3,0.1590251922607422
20395,0,0,0.15997886657714844
20396,0,3,0.1609325408935547
20397,0,0,0.16069412231445312
20398,0,3,0.15997886657714844
20399,0,0,0.1595020294189453
20400,0,1,0.1590251922607422
20401,0,0,0.15926361083984375
20402,0,1,0.1621246337890625
20403,0,3,0.15974044799804688
20404,0,1,0.16164779663085938
20405,0,0,0.16164779663085938
20406,0,3,0.1595020294189453
20407,0,3,0.1595020294189453
20408,0,3,0.1583099365234375
20409,0,0,0.15997886657714844
20410,0,3,0.1595020294189453
20411,0,0,0.1595020294189453
20412,0,3,0.15974044799804688
20413,0,3,0.15854835510253906
20414,0,0,0.15735626220703125
20415,0,1,0.15878677368164062
20416,0,3,0.15974044799804688
20417,0,0,0.1595020294189453
20418,0,0,0.1595020294189453
20419,0,0,0.1583099365234375
20420,0,3,0.16164779663085938
20421,0,0,0.1590251922607422
20422,0,0,0.17786026000976562
20423,0,0,0.16117095947265625
20424,0,0,0.15997886657714844
20425,0,0,0.15974044799804688
20426,0,3,0.16045570373535156
20427,0,0,0.16045570373535156
20428,0,0,0.16069412231445312
20429,0,1,0.15974044799804688
20430,0,0,0.16069412231445312
20431,0,0,0.16021728515625
20432,0,0,0.15974044799804688
20433,0,0,0.15974044799804688
20434,0,0,0.15926361083984375
20435,0,0,0.15997886657714844
20436,0,0,0.16307830810546875
20437,0,0,0.16188621520996094
20438,0,3,0.1590251922607422
20439,0,3,0.16379356384277344
20440,0,0,0.1595020294189453
20441,0,0,0.15997886657714844
20442,0,0,0.16045570373535156
20443,0,1,0.18930435180664062
20444,0,0,0.164031982421875
20445,0,0,0.16355514526367188
20446,0,0,0.16045570373535156
20447,0,3,0.1595020294189453
20448,0,3,0.1609325408935547
20449,0,0,0.15926361083984375
20450,0,3,0.16021728515625
20451,0,0,0.15974044799804688
20452,0,3,0.16164779663085938
20453,0,0,0.1583099365234375
20454,0,3,0.15854835510253906
20455,0,0,0.1678466796875
20456,0,3,0.15997886657714844
20457,0,0,0.16236305236816406
20458,0,0,0.15878677368164062
20459,0,0,0.15974044799804688
20460,0,3,0.16021728515625
20461,0,0,0.16021728515625
20462,0,0,0.15878677368164062
20463,0,0,0.1590251922607422
20464,0,3,0.16379356384277344
20465,0,0,0.1590251922607422
20466,0,0,0.15997886657714844
20467,0,0,0.15974044799804688
20468,0,3,0.16188621520996094
20469,0,0,0.16045570373535156
20470,0,3,0.1609325408935547
20471,0,1,0.15997886657714844
20472,0,0,0.16069412231445312
20473,0,3,0.1590251922607422
20474,0,3,0.16069412231445312
20475,0,0,0.15878677368164062
20476,0,0,0.16117095947265625
20477,0,0,0.16021728515625
20478,0,0,0.15997886657714844
20479,0,3,0.16427040100097656
20480,0,0,0.16045570373535156
20481,0,0,0.17547607421875
20482,0,3,0.18405914306640625
20483,0,0,0.1811981201171875
20484,0,3,0.2193450927734375
20485,0,0,0.18548965454101562
20486,0,0,0.18835067749023438
20487,0,1,0.17905235290527344
20488,0,0,0.17213821411132812
20489,0,0,0.16260147094726562
20490,0,1,0.1583099365234375
20491,0,3,0.1583099365234375
20492,0,3,0.1590251922607422
20493,0,0,0.16045570373535156
20494,0,0,0.15997886657714844
20495,0,3,0.15926361083984375
20496,0,3,0.16021728515625
20497,0,0,0.1595020294189453
20498,0,3,0.15878677368164062
20499,0,0,0.15974044799804688
20500,0,3,0.16450881958007812
20501,0,0,0.15783309936523438
20502,0,0,0.15926361083984375
20503,0,0,0.19025802612304688
20504,2,2,0.16188621520996094
20505,0,0,0.15974044799804688
20506,0,0,0.16045570373535156
20507,0,0,0.1583099365234375
20508,0,0,0.15926361083984375
20509,0,0,0.17213821411132812
20510,0,0,0.156402587890625
20511,0,1,0.1590251922607422
20512,0,0,0.1590251922607422
20513,0,0,0.16045570373535156
20514,0,0,0.1595020294189453
20515,0,0,0.15997886657714844
20516,0,0,0.16260147094726562
20517,0,0,0.16021728515625
20518,2,2,0.1609325408935547
20519,0,0,0.15997886657714844
20520,0,0,0.15997886657714844
20521,0,0,0.16045570373535156
20522,0,0,0.15997886657714844
20523,0,0,0.15974044799804688
20524,0,0,0.19502639770507812
20525,0,0,0.1595020294189453
20526,0,0,0.15974044799804688
20527,0,0,0.16450881958007812
20528,0,0,0.1590251922607422
20529,2,3,0.16069412231445312
20530,0,0,0.16021728515625
20531,0,0,0.16069412231445312
20532,0,0,0.16045570373535156
20533,0,0,0.15854835510253906
20534,0,0,0.1595020294189453
20535,0,0,0.16021728515625
20536,3,0,0.1621246337890625
20537,0,0,0.1614093780517578
20538,0,0,0.1595020294189453
20539,0,0,0.15974044799804688
20540,0,0,0.15926361083984375
20541,0,0,0.15926361083984375
20542,0,0,0.16045570373535156
20543,0,0,0.1583099365234375
20544,0,0,0.16069412231445312
20545,0,0,0.16355514526367188
20546,0,0,0.16045570373535156
20547,0,0,0.1614093780517578
20548,2,1,0.16379356384277344
20549,0,0,0.15878677368164062
20550,0,0,0.15926361083984375
20551,0,0,0.15997886657714844
20552,0,0,0.15974044799804688
20553,0,0,0.16021728515625
20554,2,0,0.1609325408935547
20555,0,0,0.15783309936523438
20556,0,0,0.1583099365234375
20557,0,0,0.15926361083984375
20558,0,0,0.1583099365234375
20559,0,0,0.15926361083984375
20560,0,0,0.15926361083984375
20561,0,0,0.16355514526367188
20562,0,0,0.15878677368164062
20563,0,0,0.1590251922607422
20564,0,0,0.1590251922607422
20565,0,0,0.17952919006347656
20566,0,0,0.1595020294189453
20567,0,0,0.1590251922607422
20568,0,0,0.15783309936523438
20569,0,0,0.1590251922607422
20570,0,0,0.1583099365234375
20571,0,0,0.1575946807861328
20572,0,0,0.15783309936523438
20573,2,0,0.15974044799804688
20574,0,0,0.15735626220703125
20575,0,0,0.1571178436279297
20576,0,0,0.1590251922607422
20577,0,0,0.15783309936523438
20578,0,1,0.15926361083984375
20579,0,0,0.1590251922607422
20580,0,0,0.1671314239501953
20581,0,0,0.18644332885742188
20582,2,1,0.19407272338867188
20583,0,0,0.1842975616455078
20584,0,0,0.18072128295898438
20585,0,0,0.32973289489746094
20586,0,0,0.17547607421875
20587,0,0,0.16927719116210938
20588,0,0,0.17881393432617188
20589,0,0,0.17547607421875
20590,0,0,0.18143653869628906
20591,0,0,0.1850128173828125
20592,0,0,0.17786026000976562
20593,0,0,0.16999244689941406
20594,0,0,0.1595020294189453
20595,0,0,0.1575946807861328
20596,0,0,0.15926361083984375
20597,0,0,0.1590251922607422
20598,0,0,0.16069412231445312
20599,0,0,0.15854835510253906
20600,0,0,0.1595020294189453
20601,0,0,0.15854835510253906
20602,0,0,0.15616416931152344
20603,0,0,0.15687942504882812
20604,0,0,0.2040863037109375
20605,0,0,0.1621246337890625
